,tempo,chroma_stft_mean,chroma_cqt_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,tonnetz_mean,zero_crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,Tipo de musica,Genero,Cancion
249,-0.25649683446074895,-0.6747189039080687,-0.4766107043885714,0.22303727607959478,-0.8405952773205598,-0.7890160347523302,-0.5981183691818387,0.5801574411574199,-0.6658013680858624,-0.336805570469716,0.0519457450289042,-0.21427253960382722,0.3473812843005326,1.1238268105788332,-0.6940626986692122,-1.018238806135267,-0.26793818341142095,-1.6447310383312783,-0.2696118013993347,-1.0062902976174044,0.18910561378110324,-1.3482408630938025,0.9979957444120131,-1.3765619737996275,0.7506744527086918,-0.6948060261854349,0.2999728151654841,-0.6800853793310977,-0.6524699880908209,-1.1841263936160924,0.10176019258922214,-1.2234898992882806,Musica melodica,country,country.00049.wav
250,-0.0759413898729288,-0.3370743485904009,-0.8833486204697653,-0.3099232304611997,-0.588980062173156,-0.39057499983004285,0.9196772509279662,0.9390321395128153,-0.5913683101593519,-1.0919108580613477,0.18265634646802734,0.24652025651545809,0.016107685436339454,0.7123675717498744,-0.20186295214742767,0.6881080508309909,-0.9397994522887501,0.7357246343375304,-0.5897732308074247,0.8348184116371521,-0.809511765886105,1.0346013010413875,-0.7822034082221658,0.8658496277628198,-0.19454094600195257,0.18837200958929154,-1.1118518432344924,0.7315389152576736,-0.9577575042613073,1.037680661487052,-0.9858059775710665,-0.32781928951894757,Musica melodica,country,country.00050.wav
251,-1.9446902413568707,-1.2771323655333693,-1.837878393584404,-0.6020957168943898,-0.9074250483821641,-0.7468827186489113,2.1687933091246387,1.868481054859241,-1.0647800336846034,-0.15163687174629112,-0.5175498111729264,-0.8975898983547134,-0.5997189205078085,0.7135291826817849,-0.4046658577310556,0.6021871203917115,-0.055465931437626036,0.2008954521785645,-0.9639381008952065,0.43520765166239267,-1.4954456894259507,0.3998595615955087,-1.0938342817517108,-0.48750388077909007,-0.2290261431888095,-0.692281450418218,-0.9904997493431116,-0.8010964372794381,-1.6192974270321379,-0.08831497937537444,-1.3204112782112336,-1.6714299732412785,Musica melodica,country,country.00051.wav
252,-1.6909095331306565,-0.6125833614543549,-2.3415807801557236,-0.9248278141044487,-1.5208258503297492,-1.1001773277826252,1.4394610640291028,-0.583395946800449,-1.6373539198546736,-0.04723545595783918,-0.637086759977149,-0.1180075119669326,-1.2052827616577952,1.2554947628798319,0.695231559706453,0.6721170688928604,-0.10466985052918608,0.5394550618976032,0.9261651518564572,0.7205666283116886,-0.6082541188684842,0.9767850547670873,0.7156246059698722,0.508630103208859,0.8584961314937499,-0.40240379285429567,-2.5159590919172434e-05,0.636681743838908,0.18970605625663506,0.6452246341415819,0.2478938503355749,-0.10522237689960035,Musica melodica,country,country.00052.wav
253,-1.0783354098260012,-0.06242488204788326,0.7747667679585231,0.05198669829164995,0.10139495378190931,0.10597569168478828,0.5002782557312418,0.46280658709068023,0.11540898015921351,-0.2576797159276759,-0.39029451206191557,0.27301628769841707,0.5998339936499081,0.04333679137166068,-0.3250758139031353,0.9280117795002444,-1.3001294561719197,0.668849432012759,-1.5256663389695055,0.8405727585762208,-1.5071373829489925,0.9557808546431347,-1.718950225150824,0.6115455543604437,-1.6537585327202162,0.9277925921977425,-1.31418714692854,0.4666739779207118,-1.226154646776637,0.9155716620092555,-0.8690067837491312,0.10108804263577328,Musica melodica,country,country.00053.wav
254,-1.5416267635858252,-0.8083396203956218,-1.44988485976733,-0.38828780156235215,-0.7644593048271825,-0.2584998638158205,1.6028569022943786,-0.7121445533758901,-1.041698322398026,-0.3223596154195168,-0.616119434626025,0.12729085518868016,-0.3027715245893581,0.5145934860827694,0.6479514263286401,1.31316583774622,-0.18000586280214512,1.2678997457326475,-0.49309146409321397,0.9116226195320066,-1.1231381728627412,0.7565406390964449,-0.4101052561605476,0.4100809170925679,-0.6635038167988864,0.5918644716000822,-1.563965299001096,-0.0526137417531833,-0.9197149321399715,0.17499794439864058,-1.5053004576445255,-1.188050666371966,Musica melodica,country,country.00054.wav
255,0.33933613267905866,-0.26305055718517584,0.19665344963516965,0.39213074389351377,-0.4461613369686025,-0.23797424167629566,0.6670937677310219,0.4900504440096351,-0.5384514846782158,-0.4451194346988105,-0.48485752245070357,0.6860790980370087,0.6175655663409005,0.732610942760169,-0.3547443518250418,0.22178642482786867,-1.1312034020894575,0.5922895868709671,-1.3206115353075987,0.7879749269541481,-1.3254493442086972,1.1653109981144285,-1.4704523870821509,0.6044367526303495,-0.632916384225511,1.7923292979251138,-0.15508799523721764,1.3293612710347413,-0.7997141590141389,1.2400172023220026,-0.8473473942166132,0.23850567476271664,Musica melodica,country,country.00055.wav
256,-1.3736836478478884,-0.7289305381332772,-2.0378414431941034,0.11197725531940327,-1.0252611427993374,-0.5336067136140517,2.0872068857897363,-2.226909746138044,-1.1685385150201641,0.24909033414219706,-0.7868705394366117,0.32929000448785944,-0.20058522847170543,0.7610326991212919,0.6079980037671489,0.7491220031622029,-0.3278855063692346,0.6910616627160225,-0.2692768222758376,0.8768083645802018,-0.4852395996475571,1.70342377608054,-0.5453400367327083,0.10027727198412947,-0.21848356198933372,0.7223842346237876,-1.2423117004012032,0.6029565895294116,-0.7389108711635812,0.22794482373781602,-1.7330098903559488,-0.6889487266447869,Musica melodica,country,country.00056.wav
257,-1.8244783269339269,-0.7805793217289976,-1.4341876282105488,0.016004949016144902,-0.6420508288186678,-0.48643100649200527,1.9086093866046565,-0.7289806505474004,-0.6749211924979879,0.43978335932419355,-0.7028984045496955,-0.28045201145987386,0.06851123497870888,0.7011088060752997,-0.19856065445484697,0.42065730072616114,-0.781807649931502,0.27066710321538046,-0.28308075365661345,-0.09833348145221672,-1.5436534262769932,0.2142471684427799,-1.992393270437888,0.3633771680439938,-1.2556585008028833,-0.5065574870780046,-1.0827174917192355,0.0663965195414553,-0.9520668535891149,-1.1024535604194239,-1.2099111641028704,0.16000426466426212,Musica melodica,country,country.00057.wav
258,-0.25649683446074895,-0.3746186416300853,-0.44106686471060824,0.525647492842008,-0.5655263104839031,-0.17660817938332463,1.1953956302325464,0.5005482985685533,-0.727118989906711,-1.2123796946804046,0.24390098415644365,0.6946417582972516,0.43315945296495234,0.6660696019362774,0.39557132951608404,0.7639702968995755,-1.2025585514087658,0.4394694847560643,-0.798761353198069,0.8079114136487827,-1.0502490324724438,0.946272778039476,0.01618792449491705,0.3208081084602344,-0.9010112460677846,1.0563247460662344,-0.8911485416771359,1.102709608780156,-0.9701017839616486,0.6238461920003686,-1.1481922745416906,-0.05835318361100022,Musica melodica,country,country.00058.wav
259,0.5797599615249464,-1.1588479968886622,-2.088858318112848,0.25424148602571217,-0.9316130675095069,-0.4369776463153908,1.9944044497102904,1.7599663643664698,-1.226388419175324,-0.9675806134505416,0.5830484043489192,0.38018650238424495,-0.4037634399846566,0.6679705529633247,1.782081789032567,1.2068263240287926,-0.15620477468649294,0.6385765229764936,-0.5242687922572076,0.949250212091898,-0.8074713028190094,0.18004754432607187,-0.059186639412679515,-0.17613402828666025,-0.6392906086156308,0.6439103113881658,-1.0985161815964861,0.5739734235960718,-1.3706043354405668,1.3965370606711294,-0.5587162051513006,0.6967114624276713,Musica melodica,country,country.00059.wav
260,-1.7594989137323358,-0.4470694742821979,-2.8709606237826213,0.18608474263916988,-1.1595419872518211,-0.5914195098536519,1.79638647508925,0.20411984531246635,-1.4581247957792467,-0.9810711180448598,0.1205736321176695,0.6289110872721576,-0.3377562464248745,0.9758357716082454,0.9698430663262937,0.6442610330010663,0.3053580818856535,0.7963988933839382,0.05118572381858034,1.2091723306419646,-0.4755290286661854,0.7298895346364803,-0.1146981809781836,0.6307130501218947,-0.20985128438067255,0.4566695541682474,-0.2625714629407301,1.4650907097213577,-0.28242212506669584,0.8920452930829537,-0.21479412437180942,-0.8583632005325387,Musica melodica,country,country.00060.wav
261,-2.1040409186151914,-0.7882025172547026,-2.0224155153504575,-0.3390001304762245,-1.124683232865016,-0.6563379848962596,1.7439493720438748,-1.1127233711785403,-1.3215731733689469,-0.6616768405063913,-0.30853118847407546,0.0789649896856333,-0.41662946351508656,1.1593702988500958,0.6861675592590911,0.5728486409838975,-0.378147586999407,0.6855290315062534,-0.7927418972990307,0.6693844937083496,-0.815789326470197,0.2511344665806599,-0.3441598737162343,0.32421290866533437,-0.6959509135664204,0.728064232710453,-0.6127671432329332,0.08789629694629501,-1.0106066286308526,1.2773123548280885,-0.5404930236796565,-0.9416390390156966,Musica melodica,country,country.00061.wav
262,1.862020382036345,0.14926364258317157,0.15089995398717268,-0.002640475233780664,-0.045087870644404365,0.06884434459991552,0.5960702119077647,-1.275706396123988,-0.026166737136808327,-0.23909864498717778,-0.23550838649620975,0.3933421580840069,0.5062734330326087,0.305447378285446,-0.13330780201509504,0.31564492036375974,-1.4956519901802248,0.7757108718788335,-1.490020032447448,0.9806778833998163,-1.2416826025036645,1.1150594999606374,-0.6135574251479777,0.7329528120629291,-0.85223321447075,1.2019771180057843,-2.303524367235544,0.464728701778359,-1.4288566636445046,1.8198979872108423,-0.8582993389369857,0.8676091443391519,Musica melodica,country,country.00062.wav
263,-1.2815858101851492,-0.5480685536597995,-1.0762368369169941,0.007152466393947686,-0.8195554574026918,-0.4261007729610856,1.3344456982081916,-0.3422926250919452,-1.0880619806369163,-1.3392957807730257,0.962518227900948,0.39576823587300836,-0.40734185283732477,0.6020489495120156,1.2347095068194474,0.7558657217627809,-0.08328638229893513,0.5664626371663593,-0.389518931234053,0.9938572529661268,-0.5341415976458729,0.19302875259712904,0.08121914729980512,0.19080300390238522,0.29664338113646416,0.332645921382654,-0.4519381909362744,0.021562364859816916,-0.4395527060480995,1.6943955705147675,0.04019984692957203,1.5551919122552975,Musica melodica,country,country.00063.wav
264,-1.886125462535437,-1.4196907482133259,-2.0519723537961108,-0.7209589697619421,-0.9641320149099025,-0.7138364700581206,2.0805116896078113,-0.17997948154920365,-1.0439282195846236,0.6823060248116655,-0.8942963316179283,-0.5312356021770938,-0.7305761511860578,0.9190776894021119,0.06745104995467685,0.17496213185852721,-0.11488317325313242,0.29534904273253637,-1.0083517089613692,0.634923889428965,-0.9985709098931848,-0.36047089302422847,-0.0712671006381053,-0.2359140542031275,-1.0886361637081459,-0.380651802078988,-1.3871322413681044,0.24180173372530403,-1.1425298411669802,1.6444730924631772,2.279991870902311,1.164873707021897,Musica melodica,country,country.00064.wav
265,0.12180981134230348,-1.1769678648779482,-1.9293443839977054,-0.29158826003051236,-1.8317562280574409,-1.9887542103436455,1.7265585620708406,0.3900249632178468,-1.5601357658502086,-0.4739582110836703,-0.16374099643307832,-1.005713225806001,-1.0613450101575561,2.0309436522174997,0.2340145032341473,-0.37151204002977745,0.5461833133775919,-0.6059902455411464,0.9204129022427857,-1.1698208324947195,0.1833130124910394,-1.1092123161686167,-0.5820735741372876,-0.39602398292323737,-0.6427912985096816,-1.76316317191691,-0.07171417617563978,-2.183451756451295,-0.7550403917170571,-0.9856468832626138,-0.7489114771384132,-2.314149762087119,Musica melodica,country,country.00065.wav
266,-0.25649683446074895,-0.7108169120438058,-0.20214119969375677,0.09621025729217007,-0.6989882759332645,-1.0121868978225261,0.9227937400443355,-0.3783047788063784,-0.11065708645593211,-0.6501107692317682,-0.15213573512826745,0.4448958294547102,0.4221376332105062,1.1548087974641865,-1.7473937081091313,-0.21529376194188615,-0.8178316450203367,0.7441769206586396,-0.46688558297252986,0.6481335354324196,-0.5659009688563507,0.6890522284181954,-0.17049793705474825,0.038958547162096534,-0.5516512082159524,0.16422055037905026,0.1812153759032786,1.235360538024733,0.4156937305168476,0.719439694845888,0.6967128455895689,-0.8150393415458643,Musica melodica,country,country.00066.wav
267,-1.9446902413568707,-0.7048731547386275,-1.7951441331491456,-1.145833785081803,-1.8828512778262547,-1.9081938972969215,0.981129930082104,-1.2326471383375104,-1.639583817041271,-0.8954925217810086,0.269563290551998,-1.1655245747293395,-1.8405294580902307,2.1573949731176167,1.0135230771667503,-0.45269887817617593,1.0096095054936194,-0.019756391032063142,1.693172999885881,-0.22279494447240142,-0.5713908874663381,-0.6752173496819688,-0.34114386726756407,-1.2403255684387162,-0.31251527780022836,-1.5077563471185635,-0.9008689303806947,-1.2454293041722342,0.6402285245484738,-1.3234407608624532,-0.14231971560094425,-0.2978228267961974,Musica melodica,country,country.00067.wav
268,1.862020382036345,-0.3567337628102652,-0.9688502909901183,-0.7237585505702251,-1.4994719531272511,-1.4888289302215247,1.0468853514095415,-2.4524477892437746,-1.2816807677817745,-0.20775923360979257,-0.12655760945412656,-0.5425474257585869,-0.8472249958385389,1.845466679126492,-0.35955953823132697,-0.2670634332576917,0.08242555102965347,0.16984174449934303,0.6524384767466386,0.2010745827785707,0.37617294015181396,-0.11445946353628675,0.2565064431549444,-0.46732876490311454,-0.17768622199329542,-1.159989552091768,-0.2837894412706345,-1.2461520348080009,-0.6247691074340501,-1.2719905420576896,-0.49342837900763786,-1.3698698476774156,Musica melodica,country,country.00068.wav
269,-0.25649683446074895,-0.3219245234008183,-1.548989227390322,-0.6664403982135704,-1.2229962638640544,-1.156845754616768,1.7717845866541713,-1.7644890352311542,-1.020518849935934,0.7389725363028278,-0.7926120214724984,-0.017461722889875547,-0.7242298689444929,1.1687857180741994,-0.06421019775176916,0.9055606289748137,0.30423346838515786,0.03950179419067948,0.44850980296672016,0.20716716858922432,0.09180905977757178,0.006509789374149423,0.08850563815999225,-0.1266601807882713,0.3223400530495569,-0.42670393198127987,0.6806261448103776,-0.170817190492651,0.3781426589422028,-0.7774337760647961,1.736336989507812,0.37436188724906494,Musica melodica,country,country.00069.wav
270,-0.25649683446074895,-0.16425082956554296,0.04741983258576463,0.20789364961003864,-0.37044731827051564,-0.5158360014634235,1.0767807042106439,0.8397614870338375,-0.20934596479992268,0.055985322854691176,-0.34695636274232994,0.2961960091881019,0.4539889554220052,0.5737694959820137,-0.9636031442926766,0.27138473621189885,-1.151888318594117,1.1255047961900555,-0.6870140634814695,0.30624042555601144,-0.5282522804994473,0.35232146258322794,-0.399873745924907,0.5863874969395976,-0.3322617046381072,-0.2698998971594783,-0.29526031416504567,0.10746557067707597,-0.744862027084473,0.0014748013700003652,0.2313222816206235,-1.2586272878878828,Musica melodica,country,country.00070.wav
271,0.8468975491314874,-1.0609302129956817,-0.8741199324271295,-0.1697067061425886,-1.316418547201017,-1.6073749392887076,1.9405446624497869,-0.38732747194061645,-1.0336251844204256,0.264591715252267,-0.8457897455201767,-1.437640073988262,-0.41121012689480496,1.7813967210900752,-0.7404313913826814,-0.94964229974753,-0.2212956465466529,-1.289199482877623,0.05639502330653787,-1.5336365907006186,-1.1510871003339895,-1.032042146758535,-1.5076040138696758,-1.2934426821514378,-1.948406993303888,-1.2616776577699542,-0.920759684100752,-2.432027533308439,-0.8337085739186635,-2.2886799981396906,-1.2012244951556064,-2.3729738488729293,Musica melodica,country,country.00071.wav
272,1.14546308822115,-0.410722891665635,0.3353934577929136,0.40983362428320025,-0.6848504935165303,-0.6995376393468432,0.8360868703839148,-1.449880040320136,-0.5102910687788978,0.2588389684698723,-0.5354786828549654,0.0627987444707392,0.484341466366833,1.0333817672601062,-0.8002285582920076,-0.020157900417522454,-1.7676044200573664,-0.013466087000857128,-0.6755849633351884,0.1610063628473594,-1.7163309052341025,0.4784839441093115,-1.0132657021007478,0.40345281225984486,-1.4828644078628015,0.2327778398878187,-0.2375510966893541,0.08345205066478628,-0.09286990996396156,0.525596193790144,-0.8097083797729322,-1.2708954940453872,Musica melodica,country,country.00072.wav
273,1.14546308822115,-0.042883329583329195,-0.5277579970086468,-0.5321202220735312,-0.9120924749379273,-0.7934033048638734,1.4903506748579867,0.7365328744448086,-0.8118277781339097,-0.22710545018876166,-0.454110473404631,-0.3457241558951237,-0.22279408886734095,1.049440263416945,-0.383213595659623,0.6375790255279736,-0.20506767342060683,0.5300938582707616,-0.37161184133698194,-0.15202363585774697,-0.9831773335921565,0.04427168149812105,-1.6019657665056761,0.32261716829256176,-0.9937529329128642,-0.13899412247074194,-0.49681956040767866,-1.0468327216683182,-0.7482881166369856,-0.6936421846216784,-0.4048750847135169,-2.2379430230196133,Musica melodica,country,country.00073.wav
